DB00775,DB01413,0
DB00775,DB00990,0
DB00775,DB00633,0
DB00775,DB00210,0
DB00775,DB00920,0
DB00775,DB00394,0
DB00775,DB00710,0
DB00775,DB01275,0
DB00775,DB00410,0
DB00775,DB00182,0
DB00775,DB00426,0
DB00775,DB00649,0
DB00775,DB01327,0
DB00775,DB00417,0
DB00775,DB00701,0
DB00775,DB00630,0
DB00775,DB00353,0
DB00775,DB06700,0
DB00775,DB01032,0
DB00775,DB00153,0
DB00775,DB01053,0
DB00775,DB00585,0
DB00775,DB00558,0
DB00775,DB00802,0
DB00775,DB01151,0
DB00775,DB01240,0
DB00775,DB00359,0
DB00775,DB00654,0
DB00775,DB00708,0
DB00775,DB01127,0
DB00775,DB00841,0
DB00775,DB01410,0
DB00775,DB01623,0
DB00775,DB00493,0
DB00775,DB00351,0
DB00775,DB00278,0
DB00775,DB00355,0
DB00775,DB00947,0
DB00775,DB00545,0
DB00775,DB00799,0
DB00775,DB00284,0
DB00775,DB00535,0
DB00775,DB00900,0
DB00775,DB01173,0
DB00775,DB00544,0
DB00775,DB00279,0
DB00775,DB00443,0
DB00775,DB00376,0
DB00775,DB00356,0
DB00775,DB00804,0
DB00775,DB01221,0
DB00775,DB00305,0
DB00775,DB00460,0
DB00775,DB00475,0
DB00775,DB00499,0
DB00775,DB00261,0
DB00775,DB00671,0
DB00775,DB00291,0
DB00775,DB00446,0
DB00775,DB00752,0
DB00775,DB00292,0
DB00775,DB01367,0
DB00775,DB00565,0
DB00775,DB01362,0
DB00775,DB00737,0
DB00775,DB01126,0
DB00775,DB01188,0
DB00775,DB00684,0
DB00775,DB01216,0
DB00775,DB00501,0
DB00775,DB01194,0
DB00697,DB02300,0
DB00697,DB01223,0
DB00697,DB00798,0
DB00697,DB00993,0
DB00697,DB00591,0
DB00697,DB01124,0
DB00697,DB00194,0
DB00697,DB01114,0
DB00697,DB00205,0
DB00697,DB01586,0
DB00697,DB00873,0
DB00697,DB00242,0
DB00697,DB01047,0
DB00697,DB01181,0
DB00697,DB00324,0
DB00697,DB01260,0
DB00697,DB04441,0
DB00697,DB00672,0
DB00697,DB00191,0
DB00697,DB00717,0
DB00697,DB01022,0
DB00697,DB00442,0
DB00697,DB01577,0
DB00697,DB00917,0
DB00853,DB00250,0
DB00853,DB00210,0
DB00853,DB00710,0
DB00853,DB00882,0
DB00853,DB00649,0
DB00853,DB00417,0
DB00853,DB00353,0
DB00853,DB01032,0
DB00853,DB00153,0
DB00853,DB01053,0
DB00853,DB00558,0
DB00853,DB00802,0
DB00853,DB01240,0
DB00853,DB00359,0
DB00853,DB00708,0
DB00853,DB00205,0
DB00853,DB00841,0
DB00853,DB00770,0
DB00853,DB00208,0
DB00853,DB00278,0
DB00853,DB00951,0
DB00853,DB00284,0
DB00853,DB00900,0
DB00853,DB01260,0
DB00853,DB00376,0
DB00853,DB00356,0
DB00853,DB00780,0
DB00853,DB00804,0
DB00853,DB00305,0
DB00853,DB00475,0
DB00853,DB00499,0
DB00853,DB00261,0
DB00853,DB00752,0
DB00853,DB00292,0
DB00853,DB01367,0
DB00853,DB01362,0
DB00853,DB01589,0
DB00853,DB00794,0
DB00853,DB00737,0
DB00853,DB01188,0
DB00853,DB00684,0
DB00853,DB00501,0
DB01413,DB00633,0
DB01413,DB00210,0
DB01413,DB00920,0
DB01413,DB00394,0
DB01413,DB00710,0
DB01413,DB01275,0
DB01413,DB00410,0
DB01413,DB00649,0
DB01413,DB00417,0
DB01413,DB00701,0
DB01413,DB00353,0
DB01413,DB01032,0
DB01413,DB00153,0
DB01413,DB01053,0
DB01413,DB00558,0
DB01413,DB00802,0
DB01413,DB01240,0
DB01413,DB00359,0
DB01413,DB00708,0
DB01413,DB00841,0
DB01413,DB00208,0
DB01413,DB00278,0
DB01413,DB00947,0
DB01413,DB00545,0
DB01413,DB00799,0
DB01413,DB00284,0
DB01413,DB00900,0
DB01413,DB01173,0
DB01413,DB00376,0
DB01413,DB00356,0
DB01413,DB00804,0
DB01413,DB01221,0
DB01413,DB00305,0
DB01413,DB00460,0
DB01413,DB00475,0
DB01413,DB00499,0
DB01413,DB00261,0
DB01413,DB00291,0
DB01413,DB00752,0
DB01413,DB01367,0
DB01413,DB00565,0
DB01413,DB01362,0
DB01413,DB00737,0
DB01413,DB01126,0
DB01413,DB01216,0
DB00440,DB01082,0
DB00440,DB02300,0
DB00440,DB01223,0
DB00440,DB00742,0
DB00440,DB00798,0
DB00440,DB01337,0
DB00440,DB00648,0
DB00440,DB00631,0
DB00440,DB00591,0
DB00440,DB01124,0
DB00440,DB01265,0
DB00440,DB00194,0
DB00440,DB00621,0
DB00440,DB00883,0
DB00440,DB01586,0
DB00440,DB00371,0
DB00440,DB00242,0
DB00440,DB01181,0
DB00440,DB00324,0
DB00440,DB00550,0
DB00440,DB00672,0
DB00440,DB06151,0
DB00440,DB00717,0
DB00440,DB01022,0
DB00440,DB00442,0
DB00440,DB01577,0
DB00181,DB01082,0
DB00181,DB00742,0
DB00181,DB01337,0
DB00181,DB00648,0
DB00181,DB00631,0
DB00181,DB00591,0
DB00181,DB01265,0
DB00181,DB00194,0
DB00181,DB00621,0
DB00181,DB00883,0
DB00181,DB01586,0
DB00181,DB00851,0
DB00181,DB00371,0
DB00181,DB01020,0
DB00181,DB01181,0
DB00181,DB00324,0
DB00181,DB00550,0
DB00181,DB04441,0
DB00181,DB00672,0
DB00181,DB00717,0
DB00181,DB00419,0
DB00181,DB01022,0
DB00181,DB00442,0
DB00181,DB01577,0
DB00519,DB01033,0
DB00519,DB00659,0
DB00519,DB00548,0
DB00519,DB00879,0
DB00519,DB00350,0
DB00519,DB00479,0
DB00519,DB01172,0
DB00519,DB00201,0
DB00519,DB00658,0
DB00519,DB01077,0
DB00519,DB00819,0
DB00519,DB02379,0
DB00519,DB00763,0
DB00519,DB00162,0
DB00519,DB00330,0
DB00519,DB01143,0
DB00519,DB00538,0
DB00519,DB00419,0
DB00519,DB00225,0
DB00519,DB00513,0
DB00519,DB00339,0
DB01195,DB01082,0
DB01195,DB00742,0
DB01195,DB01337,0
DB01195,DB00648,0
DB01195,DB00631,0
DB01195,DB00591,0
DB01195,DB01265,0
DB01195,DB00194,0
DB01195,DB00621,0
DB01195,DB01586,0
DB01195,DB00851,0
DB01195,DB00371,0
DB01195,DB00242,0
DB01195,DB01181,0
DB01195,DB00324,0
DB01195,DB00550,0
DB01195,DB04441,0
DB01195,DB00672,0
DB01195,DB00395,0
DB01195,DB00717,0
DB01195,DB00419,0
DB01195,DB01022,0
DB01195,DB00442,0
DB01195,DB01577,0
DB00250,DB00204,0
DB00250,DB00530,0
DB00250,DB00441,0
DB00250,DB00968,0
DB00250,DB01042,0
DB00250,DB00726,0
DB00250,DB00540,0
DB00250,DB00975,0
DB00250,DB00321,0
DB00250,DB00307,0
DB00250,DB00182,0
DB00250,DB00415,0
DB00250,DB00970,0
DB00250,DB00514,0
DB00250,DB00180,0
DB00250,DB06700,0
DB00250,DB00700,0
DB00250,DB00714,0
DB00250,DB00373,0
DB00250,DB01416,0
DB00250,DB00211,0
DB00250,DB01291,0
DB00250,DB01151,0
DB00250,DB00450,0
DB00250,DB00713,0
DB00250,DB00698,0
DB00250,DB00408,0
DB00250,DB00198,0
DB00250,DB01127,0
DB00250,DB00880,0
DB00250,DB00623,0
DB00250,DB00652,0
DB00250,DB01623,0
DB00250,DB01085,0
DB00250,DB01083,0
DB00250,DB01249,0
DB00250,DB00740,0
DB00250,DB01210,0
DB00250,DB00393,0
DB00250,DB01128,0
DB00250,DB01186,0
DB00250,DB00377,0
DB00250,DB00799,0
DB00250,DB01014,0
DB00250,DB00214,0
DB00250,DB00570,0
DB00250,DB01173,0
DB00250,DB00608,0
DB00250,DB00484,0
DB00250,DB01079,0
DB00250,DB00998,0
DB00250,DB00460,0
DB00250,DB00809,0
DB00250,DB00374,0
DB00250,DB00494,0
DB00250,DB01043,0
DB00250,DB00423,0
DB00250,DB05271,0
DB00250,DB01183,0
DB00250,DB00446,0
DB00250,DB00972,0
DB00250,DB01101,0
DB00250,DB01331,0
DB00250,DB00367,0
DB00250,DB01254,0
DB00250,DB00918,0
DB00250,DB00878,0
DB01004,DB00210,0
DB01004,DB00710,0
DB01004,DB00882,0
DB01004,DB00798,0
DB01004,DB00417,0
DB01004,DB00353,0
DB01004,DB01032,0
DB01004,DB01053,0
DB01004,DB00558,0
DB01004,DB01240,0
DB01004,DB01114,0
DB01004,DB00359,0
DB01004,DB00708,0
DB01004,DB00205,0
DB01004,DB00841,0
DB01004,DB00770,0
DB01004,DB00873,0
DB01004,DB01047,0
DB01004,DB00278,0
DB01004,DB00951,0
DB01004,DB00284,0
DB01004,DB01260,0
DB01004,DB00376,0
DB01004,DB00356,0
DB01004,DB00780,0
DB01004,DB00804,0
DB01004,DB00874,0
DB01004,DB00305,0
DB01004,DB00475,0
DB01004,DB00499,0
DB01004,DB00191,0
DB01004,DB00752,0
DB01004,DB01367,0
DB01004,DB01362,0
DB01004,DB01589,0
DB01004,DB00294,0
DB01004,DB00794,0
DB01004,DB00737,0
DB01004,DB01188,0
DB01004,DB00684,0
DB01004,DB00917,0
DB01004,DB00501,0
DB01033,DB00268,0
DB01033,DB01193,0
DB01033,DB00555,0
DB01033,DB00195,0
DB01033,DB00542,0
DB01033,DB01026,0
DB01033,DB00275,0
DB01033,DB00424,0
DB01033,DB01009,0
DB01033,DB00472,0
DB01033,DB00439,0
DB01033,DB00224,0
DB01033,DB00335,0
DB01033,DB00363,0
DB01033,DB00757,0
DB01033,DB01162,0
DB01033,DB00598,0
DB01033,DB00673,0
DB01033,DB00612,0
DB01033,DB01203,0
DB01033,DB00590,0
DB01033,DB01267,0
DB01033,DB00962,0
DB01033,DB00820,0
DB01033,DB01182,0
DB01033,DB01273,0
DB01033,DB00833,0
DB01033,DB00193,0
DB01033,DB00991,0
DB01033,DB00620,0
DB01033,DB00625,0
DB01033,DB00712,0
DB01033,DB01118,0
DB01033,DB00784,0
DB01033,DB00683,0
DB01033,DB00745,0
DB01033,DB00303,0
DB01033,DB00315,0
DB01033,DB00207,0
DB01033,DB01095,0
DB01033,DB00749,0
DB01033,DB01062,0
DB01033,DB00184,0
DB01033,DB00675,0
DB01033,DB00843,0
DB01033,DB00332,0
DB01033,DB00334,0
DB01033,DB00912,0
DB01033,DB01232,0
DB01033,DB00796,0
DB01033,DB01023,0
DB01033,DB00176,0
DB01033,DB00776,0
DB01033,DB00897,0
DB01033,DB00668,0
DB01033,DB01142,0
DB01033,DB01072,0
DB01033,DB00457,0
DB01033,DB00468,0
DB01033,DB00227,0
DB01033,DB00575,0
DB01033,DB00877,0
DB01033,DB00656,0
DB01033,DB01264,0
DB01033,DB00188,0
DB00582,DB01082,0
DB00582,DB00659,0
DB00582,DB01337,0
DB00582,DB00879,0
DB00582,DB00631,0
DB00582,DB00350,0
DB00582,DB01265,0
DB00582,DB01172,0
DB00582,DB00201,0
DB00582,DB00658,0
DB00582,DB00621,0
DB00582,DB01077,0
DB00582,DB00851,0
DB00582,DB02379,0
DB00582,DB00763,0
DB00582,DB00162,0
DB00582,DB00550,0
DB00582,DB00395,0
DB00582,DB00538,0
DB00582,DB00419,0
DB00582,DB00225,0
DB00582,DB00339,0
DB01082,DB00268,0
DB01082,DB01193,0
DB01082,DB01204,0
DB01082,DB00862,0
DB01082,DB00195,0
DB01082,DB00953,0
DB01082,DB00243,0
DB01082,DB01026,0
DB01082,DB01030,0
DB01082,DB00681,0
DB01082,DB00455,0
DB01082,DB00924,0
DB01082,DB00248,0
DB01082,DB00413,0
DB01082,DB00244,0
DB01082,DB01233,0
DB01082,DB00358,0
DB01082,DB00642,0
DB01082,DB00439,0
DB01082,DB00580,0
DB01082,DB00757,0
DB01082,DB00200,0
DB01082,DB00787,0
DB01082,DB01140,0
DB01082,DB00222,0
DB01082,DB00624,0
DB01082,DB00231,0
DB01082,DB01203,0
DB01082,DB00361,0
DB01082,DB00252,0
DB01082,DB00861,0
DB01082,DB00627,0
DB01082,DB00280,0
DB01082,DB01267,0
DB01082,DB00927,0
DB01082,DB00962,0
DB01082,DB00270,0
DB01082,DB00674,0
DB01082,DB01182,0
DB01082,DB00762,0
DB01082,DB01273,0
DB01082,DB00833,0
DB01082,DB00884,0
DB01082,DB00889,0
DB01082,DB01263,0
DB01082,DB00230,0
DB01082,DB00844,0
DB01082,DB00811,0
DB01082,DB01205,0
DB01082,DB00489,0
DB01082,DB00196,0
DB01082,DB00620,0
DB01082,DB01217,0
DB01082,DB00115,0
DB01082,DB00209,0
DB01082,DB01060,0
DB01082,DB00906,0
DB01082,DB00960,0
DB01082,DB01118,0
DB01082,DB00784,0
DB01082,DB00869,0
DB01082,DB00745,0
DB01082,DB00303,0
DB01082,DB00297,0
DB01082,DB00281,0
DB01082,DB00315,0
DB01082,DB00220,0
DB01082,DB00401,0
DB01082,DB00603,0
DB01082,DB00480,0
DB01082,DB00909,0
DB01082,DB00773,0
DB01082,DB00323,0
DB01082,DB00611,0
DB01082,DB00461,0
DB01082,DB00541,0
DB01082,DB00887,0
DB01082,DB01112,0
DB01082,DB01155,0
DB01082,DB00438,0
DB01082,DB01044,0
DB01082,DB01595,0
DB01082,DB00983,0
DB01082,DB01150,0
DB01082,DB00481,0
DB01082,DB01062,0
DB01082,DB00669,0
DB01082,DB01242,0
DB01082,DB00881,0
DB01082,DB00186,0
DB01082,DB00490,0
DB01082,DB00675,0
DB01082,DB00524,0
DB01082,DB00332,0
DB01082,DB00989,0
DB01082,DB00912,0
DB01082,DB01069,0
DB01082,DB00973,0
DB01082,DB01110,0
DB01082,DB01232,0
DB01082,DB00502,0
DB01082,DB00938,0
DB01082,DB00622,0
DB01082,DB01097,0
DB01082,DB00496,0
DB01082,DB00796,0
DB01082,DB01037,0
DB01082,DB00795,0
DB01082,DB00986,0
DB01082,DB00950,0
DB01082,DB00605,0
DB01082,DB00320,0
DB01082,DB00897,0
DB01082,DB00668,0
DB01082,DB00396,0
DB01082,DB01142,0
DB01082,DB01072,0
DB01082,DB00650,0
DB01082,DB00457,0
DB01082,DB01105,0
DB01082,DB00216,0
DB01082,DB01611,0
DB01082,DB00468,0
DB01082,DB01006,0
DB01082,DB00575,0
DB01082,DB01219,0
DB01082,DB00877,0
DB01082,DB00904,0
DB01082,DB01067,0
DB01082,DB00656,0
DB01082,DB01264,0
DB01082,DB00451,0
DB01082,DB01016,0
DB01082,DB00188,0
DB01082,DB00273,0
DB00268,DB00659,0
DB00268,DB00742,0
DB00268,DB01337,0
DB00268,DB00879,0
DB00268,DB00631,0
DB00268,DB00350,0
DB00268,DB00479,0
DB00268,DB01265,0
DB00268,DB01172,0
DB00268,DB00194,0
DB00268,DB00851,0
DB00268,DB00371,0
DB00268,DB00763,0
DB00268,DB00162,0
DB00268,DB00330,0
DB00268,DB04441,0
DB00268,DB06151,0
DB00268,DB00419,0
DB00268,DB00225,0
DB00268,DB00339,0
DB01193,DB00659,0
DB01193,DB00548,0
DB01193,DB00879,0
DB01193,DB00631,0
DB01193,DB00350,0
DB01193,DB00479,0
DB01193,DB01172,0
DB01193,DB00201,0
DB01193,DB00621,0
DB01193,DB01077,0
DB01193,DB00851,0
DB01193,DB00819,0
DB01193,DB02379,0
DB01193,DB00763,0
DB01193,DB00162,0
DB01193,DB00330,0
DB01193,DB00395,0
DB01193,DB00538,0
DB01193,DB00419,0
DB01193,DB00225,0
DB01193,DB00513,0
DB01193,DB00339,0
DB01204,DB00659,0
DB01204,DB01337,0
DB01204,DB00879,0
DB01204,DB00648,0
DB01204,DB00631,0
DB01204,DB00350,0
DB01204,DB00479,0
DB01204,DB01265,0
DB01204,DB01172,0
DB01204,DB00194,0
DB01204,DB00658,0
DB01204,DB00621,0
DB01204,DB00883,0
DB01204,DB00851,0
DB01204,DB00371,0
DB01204,DB01020,0
DB01204,DB00162,0
DB01204,DB00550,0
DB01204,DB00395,0
DB01204,DB00538,0
DB01204,DB06151,0
DB01204,DB00419,0
DB01204,DB00225,0
DB01204,DB00339,0
DB01248,DB01236,0
DB01248,DB01019,0
DB01248,DB00548,0
DB01248,DB00262,0
DB01248,DB00583,0
DB01248,DB01143,0
DB01248,DB00513,0
DB01248,DB00593,0
DB01248,DB00632,0
DB01248,DB02530,0
DB00555,DB00548,0
DB00555,DB00879,0
DB00555,DB00350,0
DB00555,DB00479,0
DB00555,DB01172,0
DB00555,DB00201,0
DB00555,DB00658,0
DB00555,DB01077,0
DB00555,DB02379,0
DB00555,DB00763,0
DB00555,DB00162,0
DB00555,DB00330,0
DB00555,DB00538,0
DB00555,DB00225,0
DB00555,DB00513,0
DB00555,DB00339,0
DB00862,DB02300,0
DB00862,DB01223,0
DB00862,DB00742,0
DB00862,DB00798,0
DB00862,DB01337,0
DB00862,DB00993,0
DB00862,DB00648,0
DB00862,DB00631,0
DB00862,DB00591,0
DB00862,DB01124,0
DB00862,DB01265,0
DB00862,DB00194,0
DB00862,DB01114,0
DB00862,DB00621,0
DB00862,DB00883,0
DB00862,DB01586,0
DB00862,DB00371,0
DB00862,DB00277,0
DB00862,DB00242,0
DB00862,DB01047,0
DB00862,DB01181,0
DB00862,DB00324,0
DB00862,DB00550,0
DB00862,DB04441,0
DB00862,DB00672,0
DB00862,DB06151,0
DB00862,DB00717,0
DB00862,DB01022,0
DB00862,DB00442,0
DB00862,DB01577,0
DB00990,DB00633,0
DB00990,DB00210,0
DB00990,DB00920,0
DB00990,DB00394,0
DB00990,DB01275,0
DB00990,DB00410,0
DB00990,DB00649,0
DB00990,DB00417,0
DB00990,DB00701,0
DB00990,DB00353,0
DB00990,DB01032,0
DB00990,DB00153,0
DB00990,DB01053,0
DB00990,DB00585,0
DB00990,DB00558,0
DB00990,DB00802,0
DB00990,DB01240,0
DB00990,DB00359,0
DB00990,DB00708,0
DB00990,DB00841,0
DB00990,DB00208,0
DB00990,DB00493,0
DB00990,DB00278,0
DB00990,DB00545,0
DB00990,DB00799,0
DB00990,DB00284,0
DB00990,DB00900,0
DB00990,DB01173,0
DB00990,DB00376,0
DB00990,DB00356,0
DB00990,DB00804,0
DB00990,DB01221,0
DB00990,DB00305,0
DB00990,DB00460,0
DB00990,DB00475,0
DB00990,DB00499,0
DB00990,DB00261,0
DB00990,DB00291,0
DB00990,DB00752,0
DB00990,DB00292,0
DB00990,DB01367,0
DB00990,DB00565,0
DB00990,DB01362,0
DB00990,DB00737,0
DB00990,DB01216,0
DB01236,DB01059,0
DB01236,DB01149,0
DB01236,DB00445,0
DB01236,DB00402,0
DB01236,DB00734,0
DB01236,DB00503,0
DB01236,DB00966,0
DB01236,DB01238,0
DB00602,DB00882,0
DB00602,DB00417,0
DB00602,DB00353,0
DB00602,DB01053,0
DB00602,DB00558,0
DB00602,DB01114,0
DB00602,DB00708,0
DB00602,DB00770,0
DB00602,DB00277,0
DB00602,DB00242,0
DB00602,DB00278,0
DB00602,DB00951,0
DB00602,DB00284,0
DB00602,DB00900,0
DB00602,DB01260,0
DB00602,DB00356,0
DB00602,DB00780,0
DB00602,DB00804,0
DB00602,DB00874,0
DB00602,DB00475,0
DB00602,DB00499,0
DB00602,DB00191,0
DB00602,DB00752,0
DB00602,DB01367,0
DB00602,DB01362,0
DB00602,DB01589,0
DB00602,DB00294,0
DB00602,DB00794,0
DB00602,DB00737,0
DB00602,DB01188,0
DB00602,DB00684,0
DB00602,DB00917,0
DB00633,DB00210,0
DB00633,DB00920,0
DB00633,DB00394,0
DB00633,DB01275,0
DB00633,DB00410,0
DB00633,DB00649,0
DB00633,DB00417,0
DB00633,DB00701,0
DB00633,DB00353,0
DB00633,DB01032,0
DB00633,DB00153,0
DB00633,DB01053,0
DB00633,DB00585,0
DB00633,DB00558,0
DB00633,DB00802,0
DB00633,DB01240,0
DB00633,DB00359,0
DB00633,DB00708,0
DB00633,DB00841,0
DB00633,DB00208,0
DB00633,DB00493,0
DB00633,DB00355,0
DB00633,DB00947,0
DB00633,DB00545,0
DB00633,DB00799,0
DB00633,DB00284,0
DB00633,DB00900,0
DB00633,DB01173,0
DB00633,DB00279,0
DB00633,DB00443,0
DB00633,DB00376,0
DB00633,DB00305,0
DB00633,DB00460,0
DB00633,DB00475,0
DB00633,DB00499,0
DB00633,DB00261,0
DB00633,DB00671,0
DB00633,DB00291,0
DB00633,DB00752,0
DB00633,DB00292,0
DB00633,DB00565,0
DB00633,DB01362,0
DB00633,DB00737,0
DB00633,DB01126,0
DB00633,DB01216,0
DB00195,DB00659,0
DB00195,DB00742,0
DB00195,DB01337,0
DB00195,DB00879,0
DB00195,DB00631,0
DB00195,DB00350,0
DB00195,DB00479,0
DB00195,DB01265,0
DB00195,DB01172,0
DB00195,DB00194,0
DB00195,DB00658,0
DB00195,DB00621,0
DB00195,DB00851,0
DB00195,DB00371,0
DB00195,DB00763,0
DB00195,DB01020,0
DB00195,DB00162,0
DB00195,DB00330,0
DB00195,DB00550,0
DB00195,DB04441,0
DB00195,DB00395,0
DB00195,DB00538,0
DB00195,DB06151,0
DB00195,DB00419,0
DB00195,DB00225,0
DB00195,DB00339,0
DB00204,DB00210,0
DB00204,DB00710,0
DB00204,DB00882,0
DB00204,DB00649,0
DB00204,DB00417,0
DB00204,DB00353,0
DB00204,DB01032,0
DB00204,DB00153,0
DB00204,DB01053,0
DB00204,DB00585,0
DB00204,DB00558,0
DB00204,DB00802,0
DB00204,DB01240,0
DB00204,DB01114,0
DB00204,DB00359,0
DB00204,DB00708,0
DB00204,DB00205,0
DB00204,DB00841,0
DB00204,DB00770,0
DB00204,DB00873,0
DB00204,DB00277,0
DB00204,DB00242,0
DB00204,DB01047,0
DB00204,DB00278,0
DB00204,DB00355,0
DB00204,DB00951,0
DB00204,DB00284,0
DB00204,DB00900,0
DB00204,DB01260,0
DB00204,DB00443,0
DB00204,DB00376,0
DB00204,DB00356,0
DB00204,DB00780,0
DB00204,DB00804,0
DB00204,DB00874,0
DB00204,DB00305,0
DB00204,DB00475,0
DB00204,DB00499,0
DB00204,DB00191,0
DB00204,DB00915,0
DB00204,DB00752,0
DB00204,DB00292,0
DB00204,DB01367,0
DB00204,DB01362,0
DB00204,DB01589,0
DB00204,DB00294,0
DB00204,DB01188,0
DB00204,DB00684,0
DB00204,DB00917,0
DB00204,DB00501,0
DB00542,DB00548,0
DB00542,DB00350,0
DB00542,DB00479,0
DB00542,DB01172,0
DB00542,DB00201,0
DB00542,DB01077,0
DB00542,DB00819,0
DB00542,DB02379,0
DB00542,DB00763,0
DB00542,DB00330,0
DB00542,DB01143,0
DB00542,DB00513,0
DB00542,DB00339,0
DB00542,DB00593,0
DB00542,DB02530,0
DB01197,DB02300,0
DB01197,DB01124,0
DB01197,DB01114,0
DB01197,DB00205,0
DB01197,DB00873,0
DB01197,DB00242,0
DB01197,DB01047,0
DB01197,DB00951,0
DB01197,DB01260,0
DB01197,DB00874,0
DB01197,DB00191,0
DB01197,DB00717,0
DB01197,DB01589,0
DB01197,DB00442,0
DB01197,DB01577,0
DB00953,DB02300,0
DB00953,DB01223,0
DB00953,DB00742,0
DB00953,DB00798,0
DB00953,DB01337,0
DB00953,DB00648,0
DB00953,DB00631,0
DB00953,DB00591,0
DB00953,DB01124,0
DB00953,DB01265,0
DB00953,DB00194,0
DB00953,DB00621,0
DB00953,DB00883,0
DB00953,DB01586,0
DB00953,DB00851,0
DB00953,DB00371,0
DB00953,DB00242,0
DB00953,DB01020,0
DB00953,DB01181,0
DB00953,DB00324,0
DB00953,DB00550,0
DB00953,DB04441,0
DB00953,DB00672,0
DB00953,DB00538,0
DB00953,DB06151,0
DB00953,DB00717,0
DB00953,DB00419,0
DB00953,DB01022,0
DB00953,DB00442,0
DB00953,DB01577,0
DB01115,DB01019,0
DB00210,DB00920,0
DB00210,DB00394,0
DB00210,DB00441,0
DB00210,DB00968,0
DB00210,DB00726,0
DB00210,DB01275,0
DB00210,DB00410,0
DB00210,DB00182,0
DB00210,DB00415,0
DB00210,DB00426,0
DB00210,DB00649,0
DB00210,DB01327,0
DB00210,DB00701,0
DB00210,DB00353,0
DB00210,DB06700,0
DB00210,DB01032,0
DB00210,DB00714,0
DB00210,DB00585,0
DB00210,DB01048,0
DB00210,DB01291,0
DB00210,DB00459,0
DB00210,DB00802,0
DB00210,DB01151,0
DB00210,DB00450,0
DB00210,DB01240,0
DB00210,DB00713,0
DB00210,DB00654,0
DB00210,DB00708,0
DB00210,DB01127,0
DB00210,DB00880,0
DB00210,DB00841,0
DB00210,DB00623,0
DB00210,DB00208,0
DB00210,DB01410,0
DB00210,DB01623,0
DB00210,DB01249,0
DB00210,DB00493,0
DB00210,DB00740,0
DB00210,DB00351,0
DB00210,DB00393,0
DB00210,DB01128,0
DB00210,DB00947,0
DB00210,DB00545,0
DB00210,DB00477,0
DB00210,DB00557,0
DB00210,DB01406,0
DB00210,DB00214,0
DB00210,DB00535,0
DB00210,DB01173,0
DB00210,DB00544,0
DB00210,DB00279,0
DB00210,DB00238,0
DB00210,DB00608,0
DB00210,DB00934,0
DB00210,DB00376,0
DB00210,DB01221,0
DB00210,DB00305,0
DB00210,DB00460,0
DB00210,DB00809,0
DB00210,DB00261,0
DB00210,DB01043,0
DB00210,DB00958,0
DB00210,DB00291,0
DB00210,DB00446,0
DB00210,DB00292,0
DB00210,DB00565,0
DB00210,DB01126,0
DB00210,DB00918,0
DB00210,DB01216,0
DB00210,DB00878,0
DB00210,DB01194,0
DB00341,DB01019,0
DB00341,DB00583,0
DB00341,DB00859,0
DB00341,DB00632,0
DB00920,DB00394,0
DB00920,DB00710,0
DB00920,DB01275,0
DB00920,DB00410,0
DB00920,DB00426,0
DB00920,DB00417,0
DB00920,DB00701,0
DB00920,DB00353,0
DB00920,DB01032,0
DB00920,DB00153,0
DB00920,DB01053,0
DB00920,DB00585,0
DB00920,DB00802,0
DB00920,DB01240,0
DB00920,DB00359,0
DB00920,DB00708,0
DB00920,DB01127,0
DB00920,DB00841,0
DB00920,DB00208,0
DB00920,DB00493,0
DB00920,DB00278,0
DB00920,DB00355,0
DB00920,DB00947,0
DB00920,DB00545,0
DB00920,DB00799,0
DB00920,DB00284,0
DB00920,DB00900,0
DB00920,DB01173,0
DB00920,DB00544,0
DB00920,DB00279,0
DB00920,DB00376,0
DB00920,DB00356,0
DB00920,DB00804,0
DB00920,DB01221,0
DB00920,DB00305,0
DB00920,DB00460,0
DB00920,DB00475,0
DB00920,DB00499,0
DB00920,DB00261,0
DB00920,DB00671,0
DB00920,DB00291,0
DB00920,DB00752,0
DB00920,DB00292,0
DB00920,DB01367,0
DB00920,DB00565,0
DB00920,DB01362,0
DB00920,DB00737,0
DB00920,DB01126,0
DB00920,DB01188,0
DB00920,DB00684,0
DB00920,DB01216,0
DB00920,DB00501,0
DB00920,DB01194,0
DB00394,DB00426,0
DB00394,DB00649,0
DB00394,DB00701,0
DB00394,DB00353,0
DB00394,DB01032,0
DB00394,DB01053,0
DB00394,DB00585,0
DB00394,DB00802,0
DB00394,DB01240,0
DB00394,DB00359,0
DB00394,DB00708,0
DB00394,DB01127,0
DB00394,DB00841,0
DB00394,DB00208,0
DB00394,DB00493,0
DB00394,DB00355,0
DB00394,DB00947,0
DB00394,DB00545,0
DB00394,DB00799,0
DB00394,DB00535,0
DB00394,DB01173,0
DB00394,DB00279,0
DB00394,DB00376,0
DB00394,DB01221,0
DB00394,DB00305,0
DB00394,DB00460,0
DB00394,DB00475,0
DB00394,DB00291,0
DB00394,DB00752,0
DB00394,DB00292,0
DB00394,DB01367,0
DB00394,DB00565,0
DB00394,DB01362,0
DB00394,DB01126,0
DB00394,DB01194,0
DB00243,DB00659,0
DB00243,DB00742,0
DB00243,DB01337,0
DB00243,DB00879,0
DB00243,DB00648,0
DB00243,DB00631,0
