DB00969,DB01156,1
DB00969,DB00497,1
DB00969,DB00564,1
DB00969,DB01050,1
DB00969,DB00727,1
DB00969,DB00425,1
DB00969,DB00557,1
DB00969,DB00207,1
DB00969,DB00482,1
DB00969,DB00804,1
DB00969,DB01062,1
DB00969,DB00669,1
DB00969,DB00881,1
DB00969,DB00186,1
DB00969,DB01069,1
DB00969,DB00395,1
DB00969,DB00448,1
DB00969,DB01068,1
DB00969,DB00966,1
DB00969,DB00331,1
DB00969,DB00950,1
DB00969,DB01104,1
DB00969,DB00390,1
DB00969,DB00177,1
DB00969,DB00722,1
DB00969,DB00264,1
DB00969,DB01142,1
DB00969,DB00641,1
DB00969,DB00215,1
DB00969,DB00783,1
DB00969,DB00715,1
DB00969,DB00695,1
DB00969,DB00316,1
DB00969,DB00678,1
DB00969,DB00451,1
DB00969,DB00863,1
DB01240,DB00927,1
DB01240,DB01129,1
DB01240,DB00916,1
DB01240,DB00537,1
DB01240,DB00741,1
DB01240,DB00829,1
DB01240,DB00193,1
DB01240,DB00818,1
DB01240,DB00230,1
DB01240,DB00497,1
DB01240,DB00196,1
DB01240,DB01050,1
DB01240,DB01060,1
DB01240,DB01047,1
DB01240,DB01118,1
DB01240,DB00425,1
DB01240,DB01020,1
DB01240,DB01222,1
DB01240,DB00379,1
DB01240,DB00214,1
DB01240,DB00887,1
DB01240,DB00443,1
DB01240,DB00813,1
DB01240,DB00435,1
DB01240,DB00481,1
DB01240,DB00567,1
DB01240,DB01062,1
DB01240,DB00874,1
DB01240,DB01241,1
DB01240,DB00186,1
DB01240,DB00524,1
DB01240,DB00332,1
DB01240,DB01069,1
DB01240,DB00158,1
DB01240,DB00502,1
DB01240,DB00448,1
DB01240,DB00331,1
DB01240,DB00950,1
DB01240,DB01104,1
DB01240,DB00758,1
DB01240,DB00390,1
DB01240,DB00177,1
DB01240,DB00722,1
DB01240,DB00897,1
DB01240,DB00264,1
DB01240,DB01001,1
DB01240,DB00404,1
DB01240,DB01022,1
DB01240,DB00641,1
DB01240,DB00215,1
DB01240,DB01611,1
DB01240,DB00584,1
DB01240,DB00715,1
DB01240,DB00695,1
DB01240,DB00316,1
DB01240,DB00575,1
DB01240,DB01126,1
DB01240,DB00678,1
DB01240,DB00904,1
DB01240,DB00421,1
DB01240,DB00451,1
DB01240,DB00684,1
DB01240,DB01016,1
DB01240,DB00863,1
DB01240,DB00433,1
DB00713,DB00916,1
DB00713,DB00537,1
DB00713,DB00818,1
DB00713,DB00196,1
DB00713,DB00620,1
DB00713,DB00959,1
DB00713,DB01050,1
DB00713,DB00425,1
DB00713,DB01045,1
DB00713,DB00238,1
DB00713,DB00887,1
DB00713,DB00438,1
DB00713,DB00813,1
DB00713,DB00332,1
DB00713,DB00175,1
DB00713,DB00494,1
DB00713,DB00503,1
DB00713,DB00448,1
DB00713,DB06151,1
DB00713,DB00722,1
DB00713,DB00668,1
DB00713,DB01001,1
DB00713,DB00715,1
DB00713,DB00695,1
DB00713,DB00316,1
DB00713,DB00451,1
DB00713,DB00178,1
DB00713,DB00863,1
DB00280,DB00927,1
DB00280,DB00658,1
DB00280,DB00883,1
DB00280,DB00497,1
DB00280,DB00727,1
DB00280,DB00425,1
DB00280,DB01211,1
DB00280,DB00313,1
DB00280,DB01136,1
DB00280,DB00813,1
DB00280,DB00186,1
DB00280,DB00843,1
DB00280,DB00175,1
DB00280,DB00448,1
DB00280,DB00796,1
DB00280,DB00390,1
DB00280,DB00177,1
DB00280,DB00264,1
DB00280,DB01001,1
DB00280,DB00641,1
DB00280,DB00215,1
DB00280,DB00584,1
DB00280,DB00695,1
DB00280,DB00316,1
DB00280,DB00678,1
DB00280,DB00421,1
DB00280,DB00863,1
DB01267,DB00285,1
DB01267,DB01273,1
DB01267,DB00829,1
DB01267,DB01156,1
DB01267,DB00230,1
DB01267,DB00811,1
DB01267,DB00564,1
DB01267,DB01050,1
DB01267,DB01215,1
DB01267,DB00402,1
DB01267,DB00425,1
DB01267,DB01202,1
DB01267,DB00557,1
DB01267,DB00603,1
DB01267,DB00734,1
DB01267,DB00313,1
DB01267,DB01136,1
DB01267,DB00813,1
DB01267,DB00186,1
DB01267,DB00184,1
DB01267,DB00490,1
DB01267,DB00334,1
DB01267,DB00502,1
DB01267,DB00448,1
DB01267,DB01068,1
DB01267,DB00331,1
DB01267,DB01104,1
DB01267,DB00722,1
DB01267,DB00776,1
DB01267,DB00264,1
DB01267,DB01001,1
DB01267,DB01142,1
DB01267,DB00404,1
DB01267,DB00641,1
DB01267,DB00215,1
DB01267,DB00783,1
DB01267,DB00584,1
DB01267,DB00715,1
DB01267,DB00316,1
DB01267,DB00370,1
DB01267,DB00575,1
DB01267,DB01238,1
DB01267,DB00451,1
DB01267,DB00863,1
DB01267,DB00273,1
DB00927,DB01059,1
DB00927,DB00962,1
DB00927,DB00270,1
DB00927,DB00698,1
DB00927,DB01129,1
DB00927,DB00327,1
DB00927,DB00674,1
DB00927,DB00820,1
DB00927,DB01114,1
DB00927,DB00285,1
DB00927,DB00762,1
DB00927,DB01273,1
DB00927,DB00850,1
DB00927,DB00654,1
DB00927,DB00916,1
DB00927,DB00537,1
DB00927,DB00833,1
DB00927,DB01149,1
DB00927,DB00741,1
DB00927,DB00658,1
DB00927,DB00829,1
DB00927,DB00533,1
DB00927,DB00198,1
DB00927,DB00883,1
DB00927,DB01077,1
DB00927,DB00193,1
DB00927,DB01156,1
DB00927,DB00818,1
DB00927,DB00880,1
DB00927,DB01586,1
DB00927,DB00884,1
DB00927,DB00747,1
DB00927,DB00889,1
DB00927,DB00842,1
DB00927,DB00770,1
DB00927,DB00819,1
DB00927,DB00230,1
DB00927,DB00844,1
DB00927,DB00208,1
DB00927,DB01410,1
DB00927,DB00497,1
DB00927,DB00811,1
DB00927,DB00991,1
DB00927,DB02379,1
DB00927,DB01085,1
DB00927,DB00489,1
DB00927,DB01083,1
DB00927,DB01249,1
DB00927,DB00493,1
DB00927,DB00196,1
DB00927,DB00445,1
DB00927,DB00620,1
DB00927,DB00564,1
DB00927,DB01217,1
DB00927,DB00115,1
DB00927,DB00959,1
DB00927,DB00763,1
DB00927,DB01050,1
DB00927,DB00277,1
DB00927,DB01060,1
DB00927,DB00465,1
DB00927,DB00625,1
DB00927,DB00906,1
DB00927,DB00351,1
DB00927,DB00712,1
DB00927,DB01215,1
DB00927,DB01167,1
DB00927,DB00727,1
DB00927,DB01047,1
DB00927,DB00402,1
DB00927,DB01118,1
DB00927,DB00784,1
DB00927,DB00683,1
DB00927,DB00319,1
DB00927,DB00425,1
DB00927,DB01128,1
DB00927,DB01202,1
DB00927,DB00869,1
DB00927,DB01186,1
DB00927,DB00745,1
DB00927,DB00303,1
DB00927,DB01020,1
DB00927,DB00947,1
DB00927,DB00545,1
DB00927,DB01181,1
DB00927,DB00477,1
DB00927,DB00951,1
DB00927,DB00377,1
DB00927,DB01229,1
DB00927,DB00297,1
DB00927,DB01045,1
DB00927,DB01222,1
DB00927,DB01014,1
DB00927,DB00284,1
DB00927,DB00199,1
DB00927,DB00619,1
DB00927,DB00162,1
DB00927,DB00281,1
DB00927,DB00330,1
DB00927,DB01211,1
DB00927,DB00315,1
DB00927,DB00401,1
DB00927,DB01610,1
DB00927,DB00557,1
DB00927,DB00603,1
DB00927,DB00790,1
DB00927,DB00379,1
DB00927,DB00690,1
DB00927,DB00214,1
DB00927,DB00480,1
DB00927,DB01005,1
DB00927,DB00207,1
DB00927,DB00909,1
DB00927,DB00570,1
DB00927,DB00773,1
DB00927,DB00535,1
DB00927,DB00900,1
DB00927,DB00734,1
DB00927,DB00806,1
DB00927,DB00611,1
DB00927,DB01173,1
DB00927,DB00544,1
DB00927,DB00461,1
DB00927,DB00279,1
DB00927,DB00238,1
DB00927,DB00313,1
DB00927,DB00541,1
DB00927,DB00887,1
DB00927,DB01095,1
DB00927,DB01112,1
DB00927,DB01136,1
DB00927,DB00443,1
DB00927,DB00310,1
DB00927,DB00438,1
DB00927,DB01044,1
DB00927,DB01595,1
DB00927,DB00983,1
DB00927,DB01150,1
DB00927,DB00813,1
DB00927,DB00549,1
DB00927,DB00484,1
DB00927,DB00376,1
DB00927,DB00482,1
DB00927,DB00481,1
DB00927,DB01079,1
DB00927,DB00567,1
DB00927,DB00749,1
DB00927,DB00804,1
DB00927,DB01062,1
DB00927,DB00669,1
DB00927,DB00874,1
DB00927,DB01242,1
DB00927,DB01221,1
DB00927,DB01241,1
DB00927,DB00881,1
DB00927,DB00186,1
DB00927,DB04441,1
DB00927,DB00184,1
DB00927,DB00490,1
DB00927,DB00675,1
DB00927,DB00843,1
DB00927,DB00524,1
DB00927,DB00672,1
DB00927,DB00332,1
DB00927,DB00989,1
DB00927,DB00334,1
DB00927,DB00912,1
DB00927,DB01069,1
DB00927,DB00175,1
DB00927,DB00809,1
DB00927,DB00973,1
DB00927,DB00395,1
DB00927,DB01110,1
DB00927,DB00494,1
DB00927,DB00503,1
DB00927,DB00475,1
DB00927,DB01232,1
DB00927,DB00158,1
DB00927,DB00502,1
DB00927,DB01132,1
DB00927,DB00938,1
DB00927,DB00448,1
DB00927,DB00622,1
DB00927,DB01097,1
DB00927,DB00496,1
DB00927,DB00499,1
DB00927,DB01068,1
DB00927,DB00796,1
DB00927,DB01008,1
DB00927,DB01043,1
DB00927,DB00495,1
DB00927,DB00795,1
DB00927,DB00136,1
DB00927,DB00966,1
DB00927,DB00399,1
DB00927,DB00331,1
DB00927,DB00986,1
DB00927,DB00423,1
DB00927,DB06151,1
DB00927,DB00950,1
DB00927,DB00605,1
DB00927,DB00191,1
DB00927,DB01104,1
DB00927,DB00758,1
DB00927,DB00390,1
DB00927,DB00177,1
DB00927,DB01023,1
DB00927,DB01039,1
DB00927,DB00722,1
DB00927,DB00958,1
DB00927,DB00915,1
DB00927,DB00176,1
DB00927,DB00776,1
DB00927,DB00328,1
DB00927,DB00897,1
DB00927,DB00668,1
DB00927,DB00264,1
DB00927,DB00753,1
DB00927,DB01001,1
DB00927,DB00396,1
DB00927,DB01142,1
DB00927,DB00404,1
DB00927,DB01072,1
DB00927,DB01022,1
DB00927,DB00641,1
DB00927,DB00650,1
DB00927,DB00215,1
DB00927,DB00457,1
DB00927,DB01105,1
DB00927,DB00216,1
DB00927,DB00292,1
DB00927,DB00972,1
DB00927,DB01611,1
DB00927,DB00468,1
DB00927,DB00783,1
DB00927,DB00584,1
DB00927,DB00715,1
DB00927,DB00695,1
DB00927,DB00316,1
DB00927,DB01101,1
DB00927,DB01006,1
DB00927,DB01190,1
DB00927,DB00370,1
DB00927,DB01362,1
DB00927,DB01589,1
DB00927,DB00227,1
DB00927,DB00225,1
DB00927,DB00442,1
DB00927,DB00575,1
DB00927,DB01609,1
DB00927,DB00794,1
DB00927,DB00737,1
DB00927,DB00257,1
DB00927,DB01219,1
DB00927,DB00877,1
DB00927,DB01126,1
DB00927,DB00317,1
DB00927,DB00513,1
DB00927,DB01331,1
DB00927,DB00678,1
DB00927,DB00904,1
DB00927,DB00859,1
DB00927,DB01067,1
DB00927,DB01041,1
DB00927,DB01029,1
DB00927,DB01238,1
DB00927,DB00339,1
DB00927,DB00656,1
DB00927,DB01117,1
DB00927,DB00421,1
DB00927,DB01264,1
DB00927,DB00451,1
DB00927,DB00684,1
DB00927,DB00470,1
DB00927,DB00178,1
DB00927,DB00857,1
DB00927,DB01254,1
DB00927,DB01016,1
DB00927,DB00863,1
DB00927,DB00987,1
DB00927,DB00188,1
DB00927,DB00523,1
DB00927,DB01216,1
DB00927,DB00501,1
DB00927,DB00878,1
DB00927,DB00433,1
DB00927,DB01194,1
DB00927,DB00273,1
DB00927,DB02530,1
DB01059,DB00698,1
DB01059,DB01129,1
DB01059,DB00285,1
DB01059,DB00916,1
DB01059,DB00537,1
DB01059,DB00741,1
DB01059,DB00829,1
DB01059,DB01586,1
DB01059,DB00884,1
DB01059,DB00842,1
DB01059,DB00230,1
DB01059,DB00196,1
DB01059,DB00371,1
DB01059,DB00564,1
DB01059,DB00959,1
DB01059,DB01050,1
DB01059,DB01060,1
DB01059,DB00727,1
DB01059,DB01118,1
DB01059,DB00425,1
DB01059,DB01202,1
DB01059,DB01020,1
DB01059,DB00951,1
DB01059,DB01222,1
DB01059,DB00619,1
DB01059,DB01211,1
DB01059,DB01005,1
DB01059,DB00773,1
DB01059,DB00734,1
DB01059,DB00313,1
DB01059,DB01112,1
DB01059,DB01136,1
DB01059,DB00443,1
DB01059,DB01044,1
DB01059,DB00813,1
DB01059,DB00482,1
DB01059,DB01062,1
DB01059,DB01242,1
DB01059,DB00186,1
DB01059,DB04441,1
DB01059,DB00184,1
DB01059,DB00675,1
DB01059,DB00843,1
DB01059,DB00334,1
DB01059,DB00912,1
DB01059,DB00175,1
DB01059,DB00973,1
DB01059,DB01110,1
DB01059,DB00158,1
DB01059,DB01132,1
DB01059,DB01097,1
DB01059,DB01068,1
DB01059,DB00796,1
DB01059,DB00136,1
DB01059,DB00399,1
DB01059,DB00331,1
DB01059,DB06151,1
DB01059,DB01104,1
DB01059,DB00758,1
DB01059,DB00390,1
DB01059,DB00177,1
DB01059,DB01039,1
DB01059,DB00722,1
DB01059,DB00264,1
DB01059,DB00404,1
DB01059,DB00641,1
DB01059,DB00650,1
DB01059,DB00215,1
DB01059,DB00584,1
DB01059,DB00715,1
DB01059,DB00695,1
DB01059,DB00316,1
DB01059,DB00370,1
DB01059,DB00678,1
DB01059,DB01029,1
DB01059,DB00421,1
DB01059,DB00451,1
DB01059,DB00178,1
DB01059,DB00863,1
DB01059,DB00987,1
DB01059,DB00273,1
DB00962,DB01129,1
DB00962,DB00327,1
DB00962,DB00285,1
DB00962,DB01273,1
DB00962,DB00916,1
DB00962,DB00537,1
DB00962,DB00833,1
DB00962,DB01149,1
DB00962,DB00829,1
DB00962,DB00533,1
DB00962,DB00193,1
DB00962,DB01156,1
DB00962,DB00884,1
DB00962,DB00230,1
DB00962,DB00497,1
DB00962,DB00811,1
DB00962,DB01083,1
DB00962,DB00196,1
DB00962,DB00620,1
DB00962,DB00564,1
DB00962,DB00115,1
DB00962,DB00209,1
DB00962,DB01050,1
DB00962,DB01060,1
DB00962,DB00465,1
DB00962,DB00906,1
DB00962,DB00727,1
DB00962,DB00402,1
DB00962,DB00425,1
DB00962,DB01202,1
DB00962,DB00745,1
DB00962,DB01020,1
DB00962,DB01222,1
DB00962,DB00281,1
DB00962,DB01211,1
DB00962,DB00315,1
DB00962,DB00557,1
DB00962,DB00603,1
DB00962,DB00214,1
DB00962,DB00207,1
DB00962,DB00734,1
DB00962,DB00611,1
DB00962,DB01173,1
DB00962,DB00461,1
DB00962,DB00313,1
DB00962,DB00887,1
DB00962,DB01112,1
DB00962,DB01136,1
DB00962,DB00443,1
DB00962,DB01044,1
DB00962,DB00813,1
DB00962,DB00482,1
DB00962,DB00481,1
DB00962,DB01079,1
DB00962,DB00567,1
DB00962,DB01062,1
DB00962,DB00669,1
DB00962,DB00881,1
DB00962,DB00186,1
DB00962,DB00184,1
DB00962,DB00490,1
DB00962,DB00332,1
DB00962,DB00334,1
DB00962,DB01069,1
DB00962,DB00175,1
DB00962,DB00973,1
DB00962,DB00395,1
DB00962,DB00158,1
DB00962,DB01132,1
DB00962,DB00448,1
DB00962,DB01097,1
DB00962,DB00496,1
DB00962,DB01068,1
DB00962,DB00399,1
DB00962,DB00331,1
DB00962,DB00423,1
DB00962,DB00950,1
DB00962,DB00191,1
DB00962,DB01104,1
DB00962,DB00758,1
DB00962,DB00390,1
DB00962,DB00177,1
DB00962,DB01039,1
DB00962,DB00722,1
DB00962,DB00776,1
DB00962,DB00897,1
DB00962,DB00668,1
DB00962,DB00264,1
DB00962,DB01001,1
DB00962,DB00396,1
DB00962,DB01142,1
DB00962,DB00404,1
DB00962,DB00641,1
DB00962,DB00215,1
DB00962,DB01611,1
DB00962,DB00783,1
DB00962,DB00584,1
DB00962,DB00715,1
DB00962,DB00695,1
DB00962,DB00316,1
DB00962,DB00370,1
DB00962,DB01589,1
DB00962,DB00575,1
DB00962,DB00737,1
DB00962,DB00678,1
DB00962,DB00904,1
DB00962,DB01029,1
DB00962,DB01238,1
DB00962,DB00656,1
DB00962,DB00421,1
DB00962,DB00451,1
DB00962,DB00684,1
DB00962,DB00178,1
DB00962,DB00863,1
DB00962,DB00523,1
DB00962,DB00501,1
DB00962,DB00433,1
DB00962,DB00273,1
DB00270,DB01129,1
DB00270,DB00285,1
DB00270,DB00829,1
DB00270,DB00533,1
DB00270,DB00193,1
DB00270,DB00884,1
DB00270,DB00230,1
DB00270,DB00497,1
DB00270,DB00811,1
DB00270,DB00196,1
DB00270,DB00445,1
DB00270,DB00620,1
DB00270,DB00115,1
DB00270,DB00959,1
DB00270,DB01050,1
DB00270,DB00425,1
DB00270,DB01020,1
DB00270,DB00947,1
DB00270,DB01229,1
DB00270,DB01222,1
DB00270,DB00557,1
DB00270,DB00541,1
DB00270,DB00887,1
DB00270,DB01112,1
DB00270,DB01136,1
DB00270,DB00443,1
DB00270,DB00813,1
DB00270,DB00484,1
DB00270,DB00482,1
DB00270,DB00481,1
DB00270,DB01079,1
DB00270,DB00881,1
DB00270,DB00186,1
DB00270,DB00912,1
DB00270,DB00175,1
DB00270,DB00973,1
DB00270,DB00158,1
DB00270,DB01132,1
DB00270,DB00938,1
DB00270,DB00448,1
DB00270,DB01097,1
DB00270,DB01068,1
DB00270,DB00796,1
DB00270,DB00136,1
DB00270,DB00966,1
DB00270,DB00399,1
DB00270,DB00331,1
DB00270,DB00950,1
DB00270,DB01104,1
DB00270,DB00758,1
DB00270,DB00390,1
DB00270,DB00177,1
DB00270,DB01039,1
DB00270,DB00722,1
DB00270,DB00264,1
DB00270,DB01001,1
DB00270,DB00404,1
DB00270,DB00641,1
DB00270,DB00215,1
DB00270,DB00584,1
DB00270,DB00715,1
DB00270,DB00695,1
DB00270,DB00316,1
DB00270,DB01006,1
DB00270,DB00227,1
DB00270,DB00575,1
DB00270,DB00794,1
DB00270,DB00877,1
DB00270,DB00678,1
DB00270,DB00904,1
DB00270,DB01029,1
DB00270,DB00451,1
DB00270,DB00178,1
DB00270,DB00863,1
DB00270,DB01216,1
DB00270,DB00433,1
DB00698,DB01129,1
DB00698,DB00327,1
DB00698,DB00285,1
DB00698,DB01273,1
DB00698,DB00654,1
DB00698,DB00916,1
DB00698,DB00537,1
DB00698,DB00741,1
DB00698,DB00829,1
DB00698,DB00533,1
DB00698,DB00193,1
DB00698,DB01156,1
DB00698,DB01586,1
DB00698,DB00884,1
DB00698,DB00747,1
DB00698,DB00842,1
DB00698,DB00230,1
DB00698,DB00497,1
DB00698,DB01085,1
DB00698,DB00489,1
DB00698,DB00196,1
DB00698,DB00620,1
DB00698,DB00564,1
DB00698,DB00115,1
DB00698,DB01050,1
DB00698,DB01060,1
DB00698,DB00351,1
DB00698,DB00727,1
DB00698,DB01047,1
DB00698,DB00402,1
DB00698,DB00425,1
DB00698,DB01202,1
DB00698,DB00745,1
DB00698,DB01020,1
DB00698,DB01229,1
DB00698,DB01045,1
DB00698,DB01222,1
DB00698,DB00199,1
DB00698,DB00281,1
DB00698,DB01211,1
DB00698,DB01610,1
DB00698,DB00557,1
DB00698,DB00603,1
DB00698,DB00214,1
DB00698,DB00909,1
DB00698,DB00734,1
DB00698,DB00461,1
DB00698,DB00313,1
DB00698,DB00887,1
DB00698,DB01112,1
DB00698,DB01136,1
DB00698,DB00443,1
DB00698,DB01044,1
DB00698,DB00813,1
DB00698,DB00482,1
DB00698,DB00481,1
DB00698,DB00567,1
DB00698,DB01062,1
DB00698,DB00669,1
DB00698,DB00881,1
DB00698,DB00186,1
DB00698,DB00490,1
DB00698,DB00675,1
DB00698,DB00843,1
DB00698,DB00524,1
DB00698,DB00332,1
DB00698,DB00989,1
DB00698,DB00334,1
DB00698,DB00912,1
DB00698,DB01069,1
DB00698,DB00175,1
DB00698,DB00973,1
DB00698,DB00395,1
DB00698,DB01110,1
DB00698,DB00503,1
DB00698,DB00158,1
DB00698,DB01132,1
DB00698,DB00938,1
DB00698,DB00448,1
DB00698,DB01097,1
DB00698,DB00496,1
DB00698,DB01068,1
DB00698,DB00796,1
DB00698,DB01043,1
DB00698,DB00495,1
DB00698,DB00966,1
DB00698,DB00399,1
DB00698,DB00331,1
DB00698,DB00423,1
DB00698,DB00950,1
DB00698,DB01104,1
DB00698,DB00758,1
DB00698,DB00390,1
DB00698,DB00177,1
DB00698,DB01023,1
DB00698,DB01039,1
DB00698,DB00722,1
DB00698,DB00958,1
DB00698,DB00776,1
DB00698,DB00264,1
DB00698,DB01001,1
DB00698,DB00404,1
DB00698,DB01072,1
DB00698,DB00641,1
DB00698,DB00650,1
DB00698,DB00215,1
DB00698,DB00216,1
DB00698,DB01611,1
DB00698,DB00468,1
DB00698,DB00783,1
DB00698,DB00584,1
DB00698,DB00715,1
DB00698,DB00695,1
DB00698,DB00316,1
DB00698,DB01190,1
DB00698,DB00370,1
DB00698,DB00227,1
DB00698,DB00575,1
DB00698,DB00794,1
DB00698,DB00737,1
DB00698,DB00257,1
DB00698,DB00877,1
DB00698,DB00678,1
DB00698,DB00904,1
DB00698,DB01067,1
DB00698,DB01041,1
DB00698,DB01029,1
DB00698,DB00421,1
DB00698,DB00451,1
DB00698,DB00178,1
DB00698,DB00863,1
DB00698,DB00523,1
DB00698,DB01216,1
DB00698,DB00501,1
DB00698,DB00433,1
DB00698,DB00273,1
DB01129,DB00327,1
DB01129,DB00820,1
DB01129,DB01114,1
DB01129,DB00285,1
DB01129,DB00762,1
DB01129,DB01273,1
DB01129,DB00654,1
DB01129,DB00916,1
DB01129,DB00537,1
DB01129,DB00833,1
DB01129,DB01149,1
DB01129,DB00741,1
DB01129,DB00658,1
DB01129,DB00829,1
DB01129,DB00533,1
DB01129,DB00883,1
DB01129,DB01077,1
DB01129,DB00193,1
DB01129,DB01156,1
DB01129,DB00818,1
DB01129,DB01586,1
DB01129,DB00884,1
DB01129,DB00889,1
DB01129,DB00842,1
DB01129,DB00230,1
DB01129,DB00208,1
DB01129,DB00497,1
DB01129,DB00811,1
DB01129,DB00991,1
DB01129,DB02379,1
DB01129,DB01085,1
DB01129,DB00489,1
DB01129,DB01083,1
DB01129,DB00196,1
DB01129,DB00445,1
DB01129,DB00620,1
DB01129,DB00564,1
DB01129,DB01217,1
DB01129,DB00115,1
DB01129,DB00959,1
DB01129,DB00763,1
DB01129,DB00209,1
DB01129,DB01050,1
DB01129,DB00277,1
DB01129,DB01060,1
DB01129,DB00465,1
DB01129,DB00625,1
DB01129,DB01210,1
DB01129,DB00906,1
DB01129,DB00351,1
DB01129,DB01215,1
DB01129,DB01167,1
DB01129,DB00727,1
DB01129,DB00402,1
DB01129,DB01118,1
DB01129,DB00784,1
DB01129,DB00319,1
DB01129,DB00425,1
DB01129,DB01202,1
DB01129,DB00869,1
DB01129,DB00745,1
DB01129,DB01020,1
DB01129,DB00545,1
DB01129,DB00477,1
DB01129,DB00951,1
DB01129,DB01229,1
DB01129,DB01045,1
DB01129,DB01222,1
DB01129,DB00284,1
DB01129,DB00199,1
DB01129,DB00619,1
DB01129,DB00281,1
DB01129,DB01211,1
DB01129,DB00315,1
DB01129,DB00401,1
DB01129,DB01610,1
DB01129,DB00557,1
DB01129,DB00603,1
DB01129,DB00790,1
DB01129,DB00379,1
DB01129,DB00214,1
DB01129,DB00480,1
DB01129,DB01005,1
DB01129,DB00207,1
DB01129,DB00909,1
DB01129,DB00773,1
DB01129,DB00535,1
DB01129,DB00900,1
DB01129,DB00734,1
DB01129,DB00806,1
DB01129,DB01173,1
DB01129,DB00544,1
DB01129,DB00461,1
DB01129,DB00279,1
DB01129,DB00313,1
DB01129,DB00541,1
DB01129,DB00887,1
DB01129,DB01095,1
DB01129,DB01112,1
DB01129,DB01136,1
DB01129,DB00443,1
DB01129,DB00310,1
DB01129,DB01044,1
DB01129,DB01595,1
DB01129,DB00983,1
DB01129,DB01150,1
DB01129,DB00813,1
DB01129,DB00484,1
DB01129,DB00376,1
DB01129,DB00482,1
DB01129,DB00481,1
DB01129,DB01079,1
DB01129,DB00780,1
DB01129,DB00567,1
DB01129,DB00333,1
DB01129,DB00749,1
DB01129,DB00804,1
DB01129,DB01062,1
DB01129,DB00669,1
DB01129,DB00874,1
DB01129,DB01242,1
DB01129,DB01241,1
DB01129,DB00881,1
DB01129,DB00186,1
DB01129,DB04441,1
DB01129,DB00184,1
DB01129,DB00490,1
DB01129,DB00675,1
DB01129,DB00843,1
DB01129,DB00524,1
DB01129,DB00332,1
DB01129,DB00989,1
DB01129,DB00334,1
DB01129,DB00912,1
DB01129,DB01069,1
DB01129,DB00175,1
DB01129,DB00973,1
DB01129,DB00395,1
DB01129,DB00503,1
DB01129,DB00158,1
DB01129,DB00502,1
DB01129,DB01132,1
DB01129,DB00938,1
DB01129,DB00448,1
DB01129,DB01097,1
DB01129,DB00496,1
DB01129,DB01068,1
DB01129,DB00796,1
DB01129,DB01043,1
DB01129,DB00495,1
DB01129,DB01037,1
DB01129,DB00795,1
DB01129,DB00136,1
DB01129,DB00966,1
DB01129,DB00399,1
DB01129,DB00331,1
DB01129,DB00423,1
DB01129,DB06151,1
DB01129,DB00950,1
DB01129,DB00605,1
DB01129,DB01104,1
DB01129,DB00758,1
DB01129,DB00390,1
DB01129,DB00177,1
DB01129,DB01023,1
DB01129,DB01039,1
DB01129,DB00722,1
DB01129,DB00958,1
DB01129,DB00776,1
DB01129,DB00328,1
DB01129,DB05271,1
DB01129,DB00897,1
DB01129,DB00668,1
DB01129,DB00264,1
DB01129,DB01001,1
DB01129,DB00396,1
DB01129,DB01142,1
DB01129,DB00404,1
DB01129,DB00717,1
DB01129,DB01072,1
DB01129,DB00641,1
DB01129,DB00650,1
DB01129,DB00215,1
DB01129,DB01105,1
DB01129,DB00216,1
DB01129,DB00972,1
DB01129,DB01611,1
DB01129,DB00468,1
DB01129,DB00783,1
DB01129,DB00584,1
DB01129,DB00715,1
DB01129,DB00695,1
DB01129,DB00316,1
DB01129,DB01101,1
DB01129,DB01006,1
DB01129,DB01190,1
DB01129,DB00370,1
DB01129,DB00227,1
DB01129,DB00575,1
DB01129,DB01609,1
DB01129,DB00794,1
DB01129,DB00737,1
DB01129,DB00257,1
DB01129,DB00877,1
DB01129,DB01126,1
DB01129,DB00317,1
DB01129,DB00678,1
DB01129,DB00904,1
DB01129,DB01067,1
DB01129,DB01041,1
DB01129,DB01029,1
DB01129,DB01238,1
DB01129,DB00367,1
DB01129,DB00339,1
DB01129,DB00656,1
DB01129,DB00421,1
DB01129,DB01264,1
DB01129,DB00451,1
DB01129,DB00470,1
DB01129,DB00178,1
DB01129,DB00857,1
DB01129,DB01016,1
DB01129,DB00863,1
DB01129,DB00987,1
DB01129,DB00188,1
DB01129,DB00523,1
DB01129,DB01216,1
DB01129,DB00501,1
DB01129,DB00433,1
DB01129,DB00273,1
DB00327,DB00724,1
DB00327,DB00285,1
DB00327,DB00762,1
DB00327,DB01273,1
DB00327,DB00654,1
DB00327,DB00916,1
DB00327,DB00537,1
DB00327,DB00741,1
DB00327,DB00658,1
DB00327,DB00829,1
DB00327,DB00533,1
DB00327,DB00883,1
DB00327,DB01077,1
DB00327,DB00193,1
DB00327,DB01156,1
DB00327,DB00818,1
DB00327,DB01586,1
DB00327,DB00884,1
DB00327,DB00747,1
DB00327,DB00889,1
DB00327,DB01263,1
DB00327,DB00842,1
DB00327,DB00851,1
DB00327,DB00230,1
DB00327,DB00844,1
DB00327,DB00497,1
DB00327,DB00811,1
DB00327,DB02379,1
DB00327,DB00489,1
DB00327,DB00196,1
DB00327,DB00445,1
DB00327,DB00620,1
DB00327,DB00371,1
DB00327,DB00564,1
DB00327,DB00959,1
